MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,1,0.0000e+00,4.8387e-02,1.5339e-01
3.05,0,1,0.0000e+00,4.8387e-02,1.2655e-01
3.15,0,1,0.0000e+00,4.8387e-02,1.0441e-01
3.25,0,1,0.0000e+00,4.8387e-02,8.6138e-02
3.35,0,1,0.0000e+00,4.8387e-02,7.1065e-02
3.45,0,1,0.0000e+00,4.8387e-02,5.8629e-02
3.55,1,1,4.8387e-02,4.8387e-02,4.8369e-02
3.65,0,0,0.0000e+00,0.0000e+00,3.9904e-02
3.75,0,0,0.0000e+00,0.0000e+00,3.2919e-02
3.85,0,0,0.0000e+00,0.0000e+00,2.7157e-02
3.95,0,0,0.0000e+00,0.0000e+00,2.2403e-02
4.05,0,0,0.0000e+00,0.0000e+00,1.8480e-02
4.15,0,0,0.0000e+00,0.0000e+00,1.5244e-02
4.25,0,0,0.0000e+00,0.0000e+00,1.2574e-02
4.35,0,0,0.0000e+00,0.0000e+00,1.0371e-02
4.45,0,0,0.0000e+00,0.0000e+00,8.5532e-03
4.55,0,0,0.0000e+00,0.0000e+00,7.0536e-03
4.65,0,0,0.0000e+00,0.0000e+00,5.8164e-03
4.75,0,0,0.0000e+00,0.0000e+00,4.7956e-03
4.85,0,0,0.0000e+00,0.0000e+00,3.9535e-03
4.95,0,0,0.0000e+00,0.0000e+00,3.2586e-03
5.05,0,0,0.0000e+00,0.0000e+00,2.6853e-03
5.15,0,0,0.0000e+00,0.0000e+00,2.2123e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.8221e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.5001e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.2345e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.0153e-03
5.65,0,0,0.0000e+00,0.0000e+00,8.3452e-04
5.75,0,0,0.0000e+00,0.0000e+00,6.8534e-04
5.85,0,0,0.0000e+00,0.0000e+00,5.6225e-04
5.95,0,0,0.0000e+00,0.0000e+00,4.6070e-04
6.05,0,0,0.0000e+00,0.0000e+00,3.7691e-04
6.15,0,0,0.0000e+00,0.0000e+00,3.0779e-04
6.25,0,0,0.0000e+00,0.0000e+00,2.5075e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.0370e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.6487e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.3284e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.0641e-04
6.75,0,0,0.0000e+00,0.0000e+00,8.4610e-05
6.85,0,0,0.0000e+00,0.0000e+00,6.6621e-05
6.95,0,0,0.0000e+00,0.0000e+00,5.1779e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.9534e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.9431e-05
7.25,0,0,0.0000e+00,0.0000e+00,2.1095e-05
7.35,0,0,0.0000e+00,0.0000e+00,1.4218e-05
7.45,0,0,0.0000e+00,0.0000e+00,8.5438e-06
7.55,0,0,0.0000e+00,0.0000e+00,3.8624e-06
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
