MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,0,4,0.0000e+00,1.0656e-01,1.3408e-01,1.6666e-03
3.55,1,4,2.6641e-02,1.0656e-01,1.0654e-01,1.3243e-03
3.65,0,3,0.0000e+00,7.9922e-02,8.4659e-02,1.0523e-03
3.75,0,3,0.0000e+00,7.9922e-02,6.7270e-02,8.3620e-04
3.85,0,3,0.0000e+00,7.9922e-02,5.3452e-02,6.6444e-04
3.95,2,3,5.3281e-02,7.9922e-02,4.2472e-02,5.2794e-04
4.05,0,1,0.0000e+00,2.6641e-02,3.3746e-02,4.1948e-04
4.15,0,1,0.0000e+00,2.6641e-02,2.6812e-02,3.3329e-04
4.25,0,1,0.0000e+00,2.6641e-02,2.1302e-02,2.6479e-04
4.35,0,1,0.0000e+00,2.6641e-02,1.6923e-02,2.1037e-04
4.45,0,1,0.0000e+00,2.6641e-02,1.3444e-02,1.6711e-04
4.55,0,1,0.0000e+00,2.6641e-02,1.0679e-02,1.3274e-04
4.65,1,1,2.6641e-02,2.6641e-02,8.4816e-03,1.0543e-04
4.75,0,0,0.0000e+00,0.0000e+00,6.7355e-03,8.3726e-05
4.85,0,0,0.0000e+00,0.0000e+00,5.3480e-03,6.6478e-05
4.95,0,0,0.0000e+00,0.0000e+00,4.2454e-03,5.2772e-05
5.05,0,0,0.0000e+00,0.0000e+00,3.3692e-03,4.1881e-05
5.15,0,0,0.0000e+00,0.0000e+00,2.6729e-03,3.3226e-05
5.25,0,0,0.0000e+00,0.0000e+00,2.1196e-03,2.6348e-05
5.35,0,0,0.0000e+00,0.0000e+00,1.6800e-03,2.0882e-05
5.45,0,0,0.0000e+00,0.0000e+00,1.3306e-03,1.6539e-05
5.55,0,0,0.0000e+00,0.0000e+00,1.0529e-03,1.3088e-05
5.65,0,0,0.0000e+00,0.0000e+00,8.3226e-04,1.0345e-05
5.75,0,0,0.0000e+00,0.0000e+00,6.5693e-04,8.1659e-06
5.85,0,0,0.0000e+00,0.0000e+00,5.1760e-04,6.4340e-06
5.95,0,0,0.0000e+00,0.0000e+00,4.0688e-04,5.0577e-06
6.05,0,0,0.0000e+00,0.0000e+00,3.1890e-04,3.9640e-06
6.15,0,0,0.0000e+00,0.0000e+00,2.4898e-04,3.0949e-06
6.25,0,0,0.0000e+00,0.0000e+00,1.9342e-04,2.4043e-06
6.35,0,0,0.0000e+00,0.0000e+00,1.4927e-04,1.8555e-06
6.45,0,0,0.0000e+00,0.0000e+00,1.1419e-04,1.4194e-06
6.55,0,0,0.0000e+00,0.0000e+00,8.6305e-05,1.0728e-06
6.65,0,0,0.0000e+00,0.0000e+00,6.4149e-05,7.9740e-07
6.75,0,0,0.0000e+00,0.0000e+00,4.6543e-05,5.7855e-07
6.85,0,0,0.0000e+00,0.0000e+00,3.2553e-05,4.0464e-07
6.95,0,0,0.0000e+00,0.0000e+00,2.1435e-05,2.6644e-07
7.05,0,0,0.0000e+00,0.0000e+00,1.2600e-05,1.5662e-07
7.15,0,0,0.0000e+00,0.0000e+00,5.5791e-06,6.9350e-08
7.25,0,0,0.0000e+00,0.0000e+00,-4.3146e-20,-5.3633e-22
